ID;score
256994;0.4919413757421841
256995;0.4969247378793552
256996;0.414548493243488
256997;0.6831835241659902
256998;0.4831108366592006
256999;0.3943381574744748
257000;0.620947362005971
257001;0.2951538627488035
257002;0.7312476264037446
257003;0.6005456034576965
257004;0.4825390609438856
257005;0.9651735621063142
257006;0.46649391002955554
257007;0.6915277735501009
257008;0.48830472280314324
257009;0.3102668041833521
257010;0.8759778707873376
257011;0.40754675962968584
257012;0.20653374266167557
257013;0.49283512107929417
257014;0.4832336603625244
257015;0.38564980864485676
257016;0.22915357260220962
257017;0.4978489729850354
257018;0.4831387202949674
257019;0.4193452224066977
257020;0.4078892337013456
257021;0.9865881920787992
257022;0.4183648856901881
257023;0.43725402880657444
257024;0.5173779048452489
257025;0.9295019137090594
257026;0.49147669607925026
257027;0.46868479610123115
257028;0.8251219425225034
257029;0.6708447247372314
257030;0.7957374698774446
257031;0.47219309508088775
257032;0.2626991174823204
257033;0.7023766562555861
257034;0.7248890613506592
257035;0.753059667402062
257036;0.7686174707032103
257037;0.1884092512425982
257038;0.5472792112771555
257039;0.4239385838574093
257040;0.9236842945921366
257041;0.7896797803937107
257042;0.3475541111272156
257043;0.16874960291080693
257044;0.8988085583169028
257045;0.6830082109544586
257046;0.9453137018574859
257047;0.6588008087974089
257048;0.4829533542150934
257049;0.8769960137296199
257050;0.20408269066500867
257051;0.10782741590643091
257052;0.3706688574345142
257053;0.44806160636408265
257054;0.287577718953718
257055;0.3066733215746156
257056;0.6004378209363784
257057;0.4979326239388843
257058;0.32146575695936647
257059;0.39438746621981347
257060;0.29374212564797675
257061;0.35785231368333786
257062;0.31608445804465196
257063;0.46503797244845513
257064;0.4708099544500901
257065;0.7041771068085184
257066;0.4351922488396697
257067;0.5420727589724491
257068;0.41226613547949287
257069;0.44759694229687547
257070;0.541695730396212
257071;0.3954334368424116
257072;0.5990542930119094
257073;0.33039829142986005
257074;0.20815188187786945
257075;0.9213714186961582
257076;0.29883696312045793
257077;0.5929841768042052
257078;0.3333732334012611
257079;0.275278871239719
257080;0.5438119386373639
257081;0.2651329250098194
257082;0.6821656034691154
257083;0.5048754276570365
257084;0.4340232590599013
257085;0.403072120527163
257086;0.319886318923878
257087;0.9639664982910129
257088;0.6117692654111444
257089;0.2818091344765846
257090;0.5450449354562629
257091;0.395381759010255
257092;0.5644333681915703
257093;0.5231238886305484
257094;0.4085135851846376
257095;0.5937678376411009
257096;0.860305064046952
257097;0.3444610036878897
257098;0.6596390613964397
257099;0.7333092647287728
257100;0.41865680246578885
257101;0.2766991521367841
257102;0.44253179342211546
257103;0.4332777148274491
257104;0.49368986697186235
257105;0.4744514699527407
257106;0.6632564210335417
257107;0.4618199791772452
257108;0.4192488318899706
257109;0.5541814702292013
257110;0.26113576056737947
257111;0.41746411570260145
257112;0.3494254166232773
257113;0.7969615095069672
257114;0.262020519794828
257115;0.4662685102053535
257116;0.7432142418012471
257117;0.5618579129035696
257118;0.5707592719786818
257119;0.3982026236146308
257120;0.940331748927491
257121;0.4844897565697906
257122;0.19602254903252878
257123;0.47013193491089816
257124;0.3943056340304403
257125;0.7634989015191642
257126;0.48393013954412906
257127;0.3545319856692224
257128;0.46704333752392646
257129;0.31982773939098347
257130;0.15508204277625667
257131;0.5746026441442237
257132;0.27751991569401707
257133;0.2588967930122209
257134;0.45714865656651604
257135;0.6382694176429002
257136;0.5277980851773878
257137;0.5190929144184379
257138;0.7947755645071872
257139;0.6510862099008717
257140;0.6207483175278147
257141;0.9410510194063093
257142;0.3318244538547489
257143;0.4230074199858278
257144;0.47089421462748865
257145;0.5872940521585892
257146;0.420089859681809
257147;0.29690728296440555
257148;0.29716161588506507
257149;0.4957740039545974
257150;0.5262042570323958
257151;0.3314514422634653
257152;0.873974212934469
257153;0.8729576490937998
257154;0.8912342575664669
257155;0.7149783743480723
257156;0.47818710017746435
257157;0.25759705564503915
257158;0.24208692950551308
257159;0.5106103677369512
257160;0.9100377650297047
257161;0.3269481727097099
257162;0.49415849093293374
257163;0.37553858880479013
257164;0.904523946054603
257165;0.4925072999985661
257166;0.5935222669210553
257167;0.4589286180949208
257168;0.3986327813425974
257169;0.5778119195866513
257170;0.44195111393390646
257171;0.35916127179577245
257172;0.570838518457732
257173;0.38683557056178297
257174;0.3416870158920687
257175;0.1761558465994001
257176;0.39091474660383163
257177;0.2967387789078016
257178;0.33955228460689874
257179;0.48215984796621875
257180;0.5352086501597147
257181;0.43510474985893344
257182;0.6557805913051713
257183;0.4179374785059714
257184;0.2272730685286964
257185;0.626754483908199
257186;0.27435472903339486
257187;0.4100236504285635
257188;0.5769325025159586
257189;0.5097103054737327
257190;0.19315278939192865
257191;0.2825982198498818
257192;0.6626610938227091
257193;0.4537784609677114
257194;0.18978874708647825
257195;0.4523786951069949
257196;0.2561717843948827
257197;0.35982296965417243
257198;0.42887918504086714
257199;0.4833507799535242
257200;0.9370459253938654
257201;0.5712630562222158
257202;0.40784788825801327
257203;0.4833213995006825
257204;0.49772778422405917
257205;0.3202047212197098
257206;0.37240787090201516
257207;0.7059997155010597
257208;0.2647063975945672
257209;0.24443613572601788
257210;0.3652578562639397
257211;0.4640296949643526
257212;0.6314063247927866
257213;0.5239414245717028
257214;0.40957677649434077
257215;0.22309003831822036
257216;0.3040752259990049
257217;0.3939621829747443
257218;0.3125435211013956
257219;0.6593642772608425
257220;0.5705777490923382
257221;0.5543553412410636
257222;0.9666482993701109
257223;0.1018581584891329
257224;0.23125353338746746
257225;0.8725674221917984
257226;0.3324669921388347
257227;0.22792878196139407
257228;0.33623931179807065
257229;0.9665068410618133
257230;0.5619029622533059
257231;0.9265993578961433
257232;0.35980048071628007
257233;0.5131800120343283
257234;0.4738530502054993
257235;0.7856717866449454
257236;0.5617646165960338
257237;0.5699242537804933
257238;0.827838127970712
257239;0.42063162594600656
257240;0.426945762305081
257241;0.4918685243256209
257242;0.3743851795559654
257243;0.17313909133684008
257244;0.3891365590433438
257245;0.7627404739313997
257246;0.47122321324298966
257247;0.43358731489970953
257248;0.5917929826271762
257249;0.8549082548665634
257250;0.41211643173502627
257251;0.16171856666811926
257252;0.25713074699389155
257253;0.6948662368844282
257254;0.4446577166288641
257255;0.7779483841359318
257256;0.4572627877097743
257257;0.500924675711428
257258;0.5380285914140088
257259;0.4911218951818348
257260;0.5750111363523596
257261;0.24576009662691256
257262;0.752464283662391
257263;0.3342578732964892
257264;0.381488019126516
257265;0.39135325298584017
257266;0.3065434158415418
257267;0.4454149977499845
257268;0.3027591210433293
257269;0.4835708899799007
257270;0.22977604705929539
257271;0.598332454750224
257272;0.3709925275754237
257273;0.5393623803386336
257274;0.4026818213347834
257275;0.2796382776634218
257276;0.4635823256659593
257277;0.6191225470510693
257278;0.4643607278574872
257279;0.5056897379833661
257280;0.6201646516682906
257281;0.40703017490746685
257282;0.3920466445765171
257283;0.04547617334021419
257284;0.40446261365167513
257285;0.48466899798501795
257286;0.18460705951532114
257287;0.3635739754394924
257288;0.3508203941983484
257289;0.4727687988328663
257290;0.5493682499229904
257291;0.15314703771211224
257292;0.40724801858086646
257293;0.5537901339506698
257294;0.6850411092234368
257295;0.32507840265402965
257296;0.47291158545611284
257297;0.7260104122431411
257298;0.19847038590756905
257299;0.663589241239319
257300;0.26333933443435953
257301;0.8637613839608104
257302;0.5211128114842364
257303;0.4032814592336049
257304;0.3965236650164291
257305;0.5767300730934871
257306;0.7230528516897882
257307;0.266373600698845
257308;0.09977314004278276
257309;0.7253981769837577
257310;0.38070231407685295
257311;0.5978906821729111
257312;0.9580453336475293
257313;0.10428199825400454
257314;0.8689863713612924
257315;0.7625228866861189
257316;0.41108365100222083
257317;0.48917194841803124
257318;0.8956276479698135
257319;0.45746088105959937
257320;0.8288888263793348
257321;0.6983453207370894
257322;0.7461484048451532
257323;0.7260247907108167
257324;0.5205986981100361
257325;0.7781269335942945
257326;0.8458581111525107
257327;0.3763725631112666
257328;0.6286377751848709
257329;0.33205769789456013
257330;0.6648421240016568
257331;0.7370601752217155
257332;0.35422994362661797
257333;0.36264285719956574
257334;0.6951987431997894
257335;0.574841725938865
257336;0.7003336216720579
257337;0.23511007456067443
257338;0.2756303556383368
257339;0.295310410432035
257340;0.8548008979232921
257341;0.4042044749317831
257342;0.506133648217416
257343;0.5035704135044325
257344;0.7059262809496314
257345;0.5190362599929517
257346;0.41655854978198664
257347;0.2843541685457259
257348;0.8659831478763952
257349;0.46317623149886045
257350;0.21724671693069653
257351;0.3945151678265137
257352;0.4615371444438104
257353;0.3221108064705422
257354;0.691320901165182
257355;0.223332478602353
257356;0.5404790980967711
257357;0.24663938435475075
257358;0.8717295927867025
257359;0.4539758187776887
257360;0.32930494957574585
257361;0.5124595919121423
257362;0.09466036266603296
257363;0.8136100887268884
257364;0.6390726562898089
257365;0.2130634472583544
257366;0.4847395525907167
257367;0.5664103918172154
257368;0.7233489182395948
257369;0.4454544677768008
257370;0.36026033767485216
257371;0.8714904501117574
257372;0.4214897650917121
257373;0.8526803443836739
257374;0.2697838397105611
257375;0.3043567257792321
257376;0.6315664086933311
257377;0.7913288869197279
257378;0.6056863246731437
257379;0.5034155316559191
257380;0.5431494686274742
257381;0.308373136125681
257382;0.4865840602628255
257383;0.22023025668578705
257384;0.3144956123209385
257385;0.31592230455912623
257386;0.31383394165556183
257387;0.3606312836168518
257388;0.48041715664325246
257389;0.506108132045168
257390;0.41874226011169197
257391;0.38007203372270515
257392;0.4884680354209266
257393;0.29568646379705454
257394;0.44199051995519184
257395;0.8484115111482057
257396;0.6175341707023108
257397;0.6238513175817545
257398;0.2756517866814809
257399;0.5757376902383645
257400;0.8244361662965447
257401;0.6355425856009637
257402;0.5052196524919069
257403;0.17692881563703872
257404;0.7619692505890955
257405;0.17856256875565837
257406;0.18030709425749153
257407;0.6468132013666215
257408;0.8570346953854395
257409;0.12375031561653474
257410;0.40844930658738066
257411;0.7707170627996198
257412;0.309581319306445
257413;0.4708186213805889
257414;0.6667802034066963
257415;0.651858663777441
257416;0.3998691701966922
257417;0.5160676151906907
257418;0.534352169547136
257419;0.6244925157123148
257420;0.33325280304825183
257421;0.30532989615045686
257422;0.8073024752103818
257423;0.4719006619585047
257424;0.3711858597152895
257425;0.17588589768591337
257426;0.8329850974396186
257427;0.46849586237624186
257428;0.13843113723408668
257429;0.5623610316423845
257430;0.6002140087440432
257431;0.39006332487199596
257432;0.48138572319421374
257433;0.39127675627445757
257434;0.3507725343574663
257435;0.8303683608069886
257436;0.584896871762219
257437;0.4231751027674854
257438;0.42680892993902897
257439;0.43571841665601496
257440;0.4552756119805891
257441;0.4556580597951354
257442;0.266081600171416
257443;0.3275082662520028
257444;0.4065203100433996
257445;0.6535970198050501
257446;0.5267857877027179
257447;0.31590816372858294
257448;0.22164349627277538
257449;0.26040995568421305
257450;0.7565215349023646
257451;0.4590277789128708
257452;0.6988596420873385
257453;0.5940261254972499
257454;0.7475257335525244
257455;0.5968640852531581
257456;0.8798479357178064
257457;0.3495200282158287
257458;0.5675058758191314
257459;0.5543815268122565
257460;0.8387218979327994
257461;0.45627505607001506
257462;0.3655745779051273
257463;0.12154169895326672
257464;0.8396124803034691
257465;0.46451423189753116
257466;0.4169009325603085
257467;0.4524220552970446
257468;0.487963538647731
257469;0.49170510886465135
257470;0.5116318255037788
257471;0.19651159619540712
257472;0.3463533935861481
257473;0.3284365842952519
257474;0.24421831434655203
